timesteps,ep_return,ep_length
62220,-0.9729485511779785,5
62228,-1.0851622819900513,4
62232,1.0466517210006714,3
62236,-0.9558311104774475,4
62236,-0.948228120803833,5
62244,-0.9045548439025879,3
62248,-0.8982260227203369,5
62252,-0.870692253112793,4
62252,-0.8686996698379517,4
62268,-1.0975697040557861,4
62268,-1.084575891494751,4
62276,-0.7859044671058655,8
62276,-0.6922516822814941,7
62296,-0.7459524869918823,7
62296,-1.027033805847168,5
62300,-0.8848857879638672,8
62308,-1.1969664096832275,8
62316,-0.8119632005691528,5
62320,-0.8941629528999329,3
62320,-0.933821439743042,5
62328,-0.7317833304405212,8
62340,1.331615924835205,5
62344,-0.8159637451171875,4
62352,-0.7894299030303955,8
62356,-1.0140774250030518,4
62364,-0.9868379235267639,5
62368,0.9671051502227783,13
62372,-0.8422634601593018,5
62376,-0.7281428575515747,5
62376,-0.8995506167411804,3
62380,-0.9189140200614929,3
62388,1.140822410583496,4
62392,-0.8715875148773193,4
62396,-1.0,2
62404,-0.8895318508148193,3
62404,-0.9187270998954773,6
62408,-0.7024413347244263,8
62408,1.1167008876800537,3
62420,-0.9001004099845886,3
62424,1.3437931537628174,5
62424,-1.070318579673767,5
62428,-0.8004834651947021,5
62432,-0.8906713128089905,3
62440,-0.8841760158538818,4
62444,-1.0204899311065674,5
62444,-0.9002037644386292,4
62448,-1.0902653932571411,4
62456,1.1130868196487427,3
62460,-0.9748234152793884,4
62464,-0.9628899693489075,6
62468,-1.0,2
62468,1.1177767515182495,3
62472,1.2984230518341064,6
62476,-1.0,2
62476,1.0,2
62480,1.0,2
62480,-0.8624973893165588,4
62484,1.0,2
62488,-1.0,2
62492,-0.8839111328125,3
62492,-1.0,2
62508,-0.8939496278762817,4
62508,-1.0000468492507935,5
62512,-0.7932156324386597,9
62516,1.1551239490509033,6
62520,-1.043256163597107,3
62528,-0.8865624666213989,5
62528,-1.0,2
62532,-0.778855562210083,4
62540,-0.8910913467407227,3
62540,-1.0048472881317139,7
62548,-0.8215529918670654,4
62548,-1.0,2
62552,-0.7017624378204346,6
62560,-0.9537073373794556,3
62568,-0.9086768627166748,7
62572,-1.048819661140442,3
62572,1.3626697063446045,5
62572,-0.8940922617912292,6
62580,-0.9478309154510498,3
62592,-0.8605074882507324,5
62592,-0.6632663011550903,5
62592,-1.0462311506271362,3
62604,-0.9127104878425598,3
62604,-0.9084510803222656,3
62612,-0.9944953918457031,5
62616,-0.9238201975822449,3
62624,-1.04549241065979,3
62624,1.0,2
62632,-0.9865226745605469,7
62632,-1.3730348348617554,15
62636,-0.8950476050376892,3
62640,-1.0,2
62640,-1.0,2
62648,-0.8786863088607788,6
62656,-0.785254716873169,4
62660,-0.897834062576294,3
62660,-0.7957850694656372,6
62668,-0.9112660884857178,7
62668,-1.0,2
62668,-0.8846509456634521,3
62668,-1.0,2
62680,-0.9322197437286377,3
62680,-0.8867179751396179,3
62688,-1.0267837047576904,5
62692,-0.8115341663360596,6
62696,-0.8937116861343384,4
62700,-1.0,2
62704,1.244045615196228,4
62704,1.0,2
62712,-0.8237429261207581,8
62712,-1.0463106632232666,3
62720,1.2246744632720947,4
62732,-1.1624937057495117,7
62732,-0.908372163772583,5
62736,-1.0878057479858398,4
62736,-0.8825688362121582,6
62744,1.0,2
62744,1.1053152084350586,3
62748,1.2209484577178955,4
62756,-0.9320271611213684,5
62760,1.2439043521881104,4
62764,-0.9647222757339478,5
62768,-0.8660626411437988,5
62772,-1.0,2
62776,-0.8792454600334167,4
62780,-0.9126936793327332,3
62784,-0.9496248960494995,3
62792,-0.9993768334388733,9
62792,-0.8996198177337646,3
62792,1.0,2
62800,-0.6974003314971924,6
62800,1.0,2
62808,1.2207036018371582,4
62816,-0.9742503762245178,6
62820,-0.6996666193008423,5
62820,1.2226386070251465,5
62824,-0.774271547794342,4
62836,-0.7160822153091431,5
62836,-0.7962123155593872,4
62836,1.2087911367416382,4
62840,1.2424198389053345,4
62844,-1.0,2
62848,-0.9656752347946167,3
62848,1.1071158647537231,3
62852,-0.9356593489646912,3
62864,-0.8681949973106384,4
62868,-1.091882586479187,4
62876,-0.7972757816314697,8
62880,-0.8335031270980835,4
62880,-0.9148001670837402,3
62884,-1.0,2
62884,-0.9422685503959656,9
62896,-1.0457322597503662,3
62900,-0.6863177418708801,5
62904,-1.0,2
62908,-0.7737850546836853,7
62916,-1.0322593450546265,8
62916,-0.9024000763893127,3
62924,-1.1050926446914673,6
62928,1.1546441316604614,5
62940,-0.8849477171897888,3
62944,-0.7363176345825195,7
62948,-1.0328598022460938,6
62956,1.0899908542633057,4
62956,-0.9156289100646973,3
62968,-0.9294458627700806,3
62968,-1.2026426792144775,13
62984,-0.9178718328475952,4
62984,-0.8839240074157715,7
62984,-1.013914704322815,9
62988,-0.8169896006584167,5
62996,-0.8944626450538635,3
62996,0.967924177646637,3
63008,-0.9313337802886963,6
63008,-0.8943026661872864,5
63016,-0.9964205026626587,5
63020,1.1209384202957153,3
63024,-1.0830744504928589,4
63024,-1.0,2
63024,-0.7190533876419067,7
63032,1.0,2
63040,-0.915722131729126,4
63052,-0.9081305861473083,7
63056,-0.9007794857025146,4
63056,-0.9414739608764648,9
63068,-0.9397668242454529,3
63068,-0.9897919297218323,3
63080,0.9534628391265869,3
63084,1.0983327627182007,8
63100,0.9284614324569702,4
63104,-1.6426119804382324,18
63104,-0.9521806240081787,9
63108,-1.0,2
63112,-1.0982236862182617,8
63112,1.0,2
63124,-0.8277220129966736,5
63128,-0.9325390458106995,4
63128,-0.7952936887741089,5
63136,-0.9087713360786438,6
63140,-0.9042593240737915,3
63140,-0.8739269971847534,4
63148,-0.6643261909484863,5
63148,-1.0,2
63156,-0.8706040978431702,4
63168,-0.7542381882667542,8
63168,-0.9201034903526306,5
63168,-1.009399652481079,5
63176,-0.7461612820625305,5
63180,-0.9361204504966736,3
63180,-0.8869707584381104,3
63188,-0.9418011903762817,3
63192,-0.9579290747642517,3
63204,-1.033638834953308,9
63212,-0.9534160494804382,5
63212,-1.0,2
63220,1.0769615173339844,8
63228,-0.9312514066696167,4
63228,-0.9532334804534912,4
63228,-1.103236436843872,12
63240,1.3415184020996094,5
63240,-1.0681638717651367,3
63248,1.345894694328308,5
63260,-0.8053683042526245,5
63260,-1.0294501781463623,8
63268,1.0,2
63268,-0.7402557134628296,7
63272,-0.9349269866943359,3
63276,1.0,2
63280,-0.9533019065856934,8
63284,-0.8587243556976318,4
63292,1.115468144416809,3
63296,-0.781575620174408,5
63296,-1.129048228263855,6
63300,-0.9303039908409119,4
63312,-0.8051888942718506,5
63312,-0.7649937272071838,4
63316,-0.9931331276893616,4
63320,-0.7713059782981873,6
63328,-0.8358857035636902,4
63336,-0.7095829844474792,6
63340,-0.9520344138145447,3
63344,-0.9186074137687683,6
63356,-0.8218128681182861,5
63360,-0.9820677638053894,4
63372,-0.8953705430030823,3
63372,-0.962856650352478,8
63372,-0.8683534860610962,4
63384,-0.9083174467086792,3
63384,-0.9335389137268066,3
63384,1.1210172176361084,3
63388,-1.469693899154663,18
63392,-1.0,2
63404,-0.8479862213134766,5
63404,-0.858893871307373,5
63404,-1.0973989963531494,4
63408,1.2306464910507202,4
63412,-1.0,2
63412,1.0,2
63416,-0.9274539351463318,3
63420,1.0,2
63424,1.115633249282837,3
63428,1.330964207649231,5
63436,-1.044152855873108,3
63444,-0.9273357391357422,7
63448,-0.857168972492218,5
63448,-0.7257363796234131,7
63452,1.2508265972137451,4
63460,-1.0057015419006348,3
63468,-0.8902050256729126,6
63472,-0.9682838320732117,6
63476,-0.9630848169326782,6
63480,1.0,2
63484,-1.0,2
63484,-1.0380553007125854,6
63488,-1.0,2
63492,-1.159644603729248,6
63500,-0.7805333733558655,4
63504,-1.0386773347854614,5
63504,-0.9521782994270325,3
63508,1.3637278079986572,5
63508,1.0,2
63512,1.0,2
63512,-1.0,2
63520,-0.8825187087059021,3
63520,-0.9323902130126953,3
63528,-0.8761107921600342,4
63532,-0.8950767517089844,3
63536,-0.7776398658752441,6
63536,1.2185640335083008,4
63540,-0.9183388948440552,3
63552,-0.8912301063537598,3
63556,-0.817375898361206,5
63568,-0.8243523836135864,9
63568,1.1359295845031738,4
63568,-1.0897934436798096,8
63576,-0.9492223858833313,5
63580,-0.892589807510376,3
63584,1.0626616477966309,4
63592,-0.8848443031311035,4
63600,-0.729506254196167,5
63604,-0.7907572388648987,9
63604,-0.9318912029266357,3
63616,1.2694692611694336,8
63624,-0.8306658864021301,5
63624,-0.8718670606613159,6
63640,-0.9549738764762878,4
63640,-0.8854210376739502,6
63644,-0.9647526741027832,5
63648,1.0994528532028198,11
63652,-0.8869228363037109,3
63664,1.3342359066009521,5
63668,-0.742469310760498,7
63668,-0.9430079460144043,4
63680,-0.984896183013916,8
63680,1.2347478866577148,4
63684,-0.8778305649757385,4
63684,-0.9145758748054504,4
63688,-1.0,2
63696,-1.0,2
63696,-0.7685793042182922,4
63700,-0.8198458552360535,4
63708,-0.8975749015808105,6
63708,-0.8908050656318665,3
63708,1.1075692176818848,3
63716,-0.9652678966522217,4
63720,-0.8948177695274353,3
63720,-1.0469484329223633,3
63728,-1.0,2
63732,-0.6731582880020142,6
63732,-0.8281822204589844,4
63744,-0.8664222359657288,6
63748,-0.94173663854599,4
63748,-0.7756834626197815,5
63760,-0.9479292631149292,4
63764,-0.9199036955833435,8
63764,-0.8728435039520264,4
63776,-1.0223329067230225,3
63780,-0.845125675201416,8
63780,-0.8074077367782593,5
63788,-0.7014623880386353,6
63792,1.1215929985046387,3
63792,-0.8888899087905884,3
63796,-0.8377858400344849,5
63804,1.2258145809173584,4
63808,-1.0922343730926514,4
63808,-0.8966549634933472,4
63812,-0.7933725118637085,4
63820,-0.8644313216209412,4
63820,-0.9187940359115601,3
63824,-0.9323382377624512,3
63832,1.2988007068634033,6
63832,-0.9738542437553406,3
63844,-0.8815391063690186,6
63848,-0.7131720185279846,6
63848,1.239274024963379,4
63852,-0.8262889385223389,5
63856,1.1146785020828247,3
63864,-0.8852337002754211,4
63868,-0.8781493306159973,4
63868,-0.9288894534111023,3
63872,-1.0,2
63872,-0.9721626043319702,6
63880,1.1080119609832764,3
63880,-0.8892613649368286,3
63880,-1.0,2
63888,-0.8819426894187927,4
63896,-0.9958091974258423,4
63900,-1.014991044998169,5
63900,-0.8067423105239868,5
63900,-1.0800389051437378,3
63912,-0.8903596997261047,3
63912,1.220181941986084,4
63920,-1.0311530828475952,5
63924,-0.9614577293395996,6
63928,-0.798729658126831,4
63932,1.1005465984344482,5
63932,1.0265339612960815,3
63940,1.2309966087341309,4
63944,-0.8923372030258179,3
63948,1.025892734527588,5
63956,-0.949386477470398,6
63960,-1.0075680017471313,4
63960,-0.792313814163208,5
63968,1.3262630701065063,5
63972,-0.9702855348587036,3
63976,-0.8173924088478088,5
63980,-0.9524819254875183,3
63984,1.0,2
63988,-0.8814009428024292,4
63992,-0.9152637124061584,3
63992,-0.7365787625312805,8
64004,-0.8844074010848999,3
64008,1.2133859395980835,5
64008,-0.8830205202102661,4
64012,-0.7330443263053894,7
64024,1.2243982553482056,4
64024,-0.8984256982803345,4
64028,-0.9881644248962402,4
64032,-0.8978423476219177,7
64040,-0.8863029479980469,3
64040,-1.0,2
64044,0.9368128776550293,5
64044,-0.8428638577461243,5
64048,-1.0,2
64052,1.0,2
64056,-0.8830713033676147,4
64060,-1.048819661140442,3
64064,1.0,2
64072,1.1161144971847534,3
64072,-0.8235990405082703,5
64072,1.0,2
64076,-1.0286495685577393,8
64084,-1.0,2
64088,1.1334511041641235,4
64092,-0.811039924621582,5
64092,-1.032708764076233,5
64104,1.3698852062225342,5
64104,1.1231967210769653,4
64108,-0.7808735370635986,4
64108,-0.9036352038383484,4
64112,1.0,2
64116,-1.0,2
64120,-0.9816194772720337,3
64124,-0.9638389348983765,3
64124,-0.9700667858123779,5
64136,-0.6624990701675415,5
64136,-0.8165619373321533,4
64144,-0.7133491039276123,5
64148,1.1132736206054688,3
64152,1.2154420614242554,4
64156,-1.0235227346420288,8
64160,1.0,2
64160,-0.8720832467079163,4
64164,-0.9917812347412109,4
64172,-0.9213693141937256,4
64172,-0.9466249346733093,3
64172,1.1227054595947266,3
64184,-1.0367017984390259,3
64184,-0.9020262956619263,3
64188,-0.8201730251312256,6
64196,1.0288527011871338,3
64200,-1.108076572418213,7
64212,-0.7771137356758118,4
64212,-0.7639584541320801,6
64220,-0.8612138032913208,5
64224,1.212809681892395,10
64232,-1.0,2
64236,-0.8751016855239868,6
64248,-0.8624852895736694,7
64252,1.0618079900741577,4
64256,1.212723970413208,11
64260,1.1184531450271606,3
64268,1.0673788785934448,4
64268,-1.3136398792266846,9
64272,1.0398340225219727,4
64276,-0.8065606355667114,4
64284,-1.0,2
64292,-1.0591347217559814,6
64292,-0.6534298062324524,6
64296,-0.7930519580841064,6
64300,-0.9250136613845825,4
64308,-0.912347674369812,3
64308,-0.8378077149391174,4
64312,-0.9146867394447327,3
64316,1.0,2
64316,-0.7159925699234009,6
64324,-0.9081857800483704,4
64332,-0.8792540431022644,4
64336,-0.6711817979812622,5
64336,1.1959882974624634,6
64344,-1.0,2
64348,1.1351051330566406,6
64356,-0.8207414150238037,5
64360,-0.8660467267036438,7
64368,-0.8756095767021179,6
64372,-0.7601778507232666,4
64380,-0.952549159526825,3
64380,1.1833562850952148,5
64380,-0.7633494734764099,8
64388,-0.8750098943710327,4
64392,-0.9115231037139893,3
64392,-0.9439426064491272,3
64400,-1.0,2
64400,-0.8585936427116394,5
64416,-0.8050268292427063,6
64416,1.2417725324630737,4
64416,-0.9239256978034973,7
64416,-0.9027495980262756,4
64424,-1.0,2
64428,-0.8853083252906799,3
64428,-0.8901541233062744,3
64436,-0.8885878324508667,5
64444,-1.0078424215316772,4
64444,-0.8590933680534363,5
64448,-0.887772262096405,3
64452,-0.9271656274795532,6
64464,1.3368819952011108,5
64464,1.073114275932312,3
64468,1.3553571701049805,5
64472,-0.907099723815918,7
64476,1.0,2
64484,-0.8889448642730713,3
64484,-0.9722567796707153,5
64492,1.0,2
64492,-0.9285790324211121,7
64496,1.3310134410858154,5
64504,-0.9121888875961304,5
64512,1.3240060806274414,5
64512,1.2233788967132568,5
64516,1.1599748134613037,5
64516,-0.8922665119171143,3
64520,1.0,2
64524,-0.983786404132843,3
64532,1.0,2
64536,-0.8869680166244507,4
64536,-1.0786550045013428,5
64540,-0.861186146736145,6
64540,-1.0,2
64552,-0.8681405782699585,4
64552,-0.9456301927566528,3
64556,-0.8766035437583923,4
64560,-1.0808372497558594,6
64568,1.0849156379699707,4
64572,-0.9148191213607788,3
64576,-0.8070372939109802,5
64584,-0.9510632753372192,8
64584,1.1079217195510864,3
64588,-0.9240782856941223,5
64596,-0.8953076601028442,3
64596,-0.9422152042388916,3
64600,-0.8902304172515869,3
64604,-1.0,2
64608,-0.9099187254905701,8
64608,-0.8802700042724609,3
64612,-1.0,2
64620,1.337668776512146,5
64620,-0.8846541047096252,3
64628,-0.9802794456481934,5
64632,-0.8349846601486206,5
64632,-1.0401110649108887,3
64636,1.0727523565292358,4
64648,1.080914855003357,4
64652,-0.7897247076034546,5
64656,-0.9785273671150208,7
64656,-0.6810948848724365,5
64656,-1.0,2
64668,-0.8956410884857178,3
64668,-0.962581992149353,3
64672,-0.866357147693634,4
64676,-0.8041801452636719,6
64684,1.0408332347869873,3
64684,1.241602897644043,4
64688,-0.9307465553283691,3
64696,-1.0022691488265991,3
64700,-0.8993918895721436,3
64700,-0.78669273853302,8
64700,-0.9629464745521545,4
64716,-0.9490583539009094,5
64716,-0.8142678737640381,4
64716,-1.0086898803710938,4
64728,-1.0492130517959595,3
64732,-0.9374502897262573,4
64732,1.2282352447509766,4
64740,-1.0,2
64744,-0.9037339687347412,11
64748,-0.829018235206604,5
64752,-0.8189221620559692,5
64752,-0.9159508943557739,3
64756,1.1219288110733032,3
64764,-0.9828525185585022,3
64764,-0.92197185754776,4
64772,1.0,2
64772,1.3524484634399414,5
64796,-1.1969937086105347,10
64796,-0.7613205909729004,6
64804,-0.7534713745117188,8
64804,-1.0,2
64804,-0.8734651803970337,10
64816,1.1198443174362183,3
64824,1.0503088235855103,5
64824,1.2154417037963867,5
64828,-0.7925108671188354,8
64832,-1.0,2
64832,-0.7852184176445007,4
64840,0.9641520380973816,3
64844,-0.8817477822303772,5
64848,-0.9035077095031738,4
64848,-0.8620378971099854,4
64860,1.0681049823760986,3
64864,1.206081509590149,5
64864,1.3181833028793335,6
64872,-1.0,2
64872,-0.9108270406723022,3
64872,-1.0048909187316895,6
64872,1.0,2
64880,-1.0,2
64880,-1.0,2
64896,-0.9377338290214539,4
64896,-0.7503726482391357,6
64900,-0.9481939673423767,5
64908,-0.7051829695701599,9
64908,-0.8918002247810364,3
64916,-0.9720327258110046,5
64920,-0.940048336982727,3
64928,-1.061524748802185,5
64928,-0.9568044543266296,7
64936,1.221264123916626,4
64940,-0.9158116579055786,3
64940,-0.9516361355781555,3
64944,-0.9018882513046265,7
64948,-1.0,2
64948,-0.9397273063659668,3
64956,-0.774871289730072,4
64960,-1.0954662561416626,4
64964,-0.9396089315414429,4
64976,-0.919465184211731,3
64980,-0.9169062376022339,5
64980,1.2533155679702759,6
65000,-1.4060909748077393,13
65004,1.293800711631775,6
65004,-0.8955903053283691,7
65004,-1.0891164541244507,6
65012,-0.9077596068382263,3
65016,-0.9095660448074341,3
65016,-1.0428664684295654,3
65032,1.073391079902649,4
65032,-0.9565529823303223,4
65036,-0.8456450700759888,6
65040,-1.1063506603240967,9
65044,-0.9341061115264893,3
65052,-0.8265807628631592,5
65064,1.3493273258209229,5
65064,-0.8528720736503601,7
65068,-0.8839202523231506,4
65072,-1.0,2
65084,-0.8115368485450745,5
65088,-0.7997912764549255,12
65092,-0.9044392108917236,5
65092,-1.0790129899978638,6
65104,-0.785319983959198,4
65104,-0.8573251962661743,5
65108,-0.9306115508079529,4
65112,1.0,2
65120,1.1177667379379272,3
65128,-0.90193110704422,9
65128,1.1371736526489258,4
65128,-1.038677453994751,6
65136,-1.0,2
65140,1.0406043529510498,5
65144,-1.0,2
65148,-0.7851662635803223,5
65152,1.1185814142227173,3
65156,-0.9142332077026367,7
65156,-0.9309322237968445,3
65164,-1.0,2
65168,0.9678568243980408,3
65168,-0.7769485712051392,5
65168,-0.8985468149185181,4
65180,-0.9252387881278992,3
65180,-0.891496479511261,3
65188,-0.8900175094604492,6
65196,-0.7751047611236572,4
65196,-1.1262153387069702,7
65200,-0.7940229177474976,5
65204,1.0,2
65204,0.9839496612548828,4
65212,-0.8845690488815308,3
65212,-0.8800307512283325,4
65220,-1.084069848060608,4
65224,1.3321144580841064,5
65224,1.1206824779510498,3
65232,-1.0,2
65232,-0.8086199164390564,5
65236,-0.9890080094337463,3
65236,-0.8556382060050964,4
65244,1.1225829124450684,3
65248,1.2305538654327393,4
65256,-0.9145277142524719,3
65256,1.3468413352966309,5
65256,-0.8364495635032654,5
65260,-0.8939747214317322,3
65264,1.0,2
65276,-0.778535008430481,4
65284,-0.9644918441772461,5
65284,-1.0158652067184448,7
65284,-0.9432095885276794,7
65292,-1.0,2
65296,-0.7759780287742615,5
65304,-0.7807939052581787,5
65304,-0.9875497221946716,5
65308,-0.9277559518814087,3
65316,1.3069684505462646,6
65320,-0.8864143490791321,3
65324,-0.9063406586647034,5
65328,-0.9681513905525208,3
65328,-0.8992345333099365,6
65332,-1.0,2
65332,-0.9347472190856934,3
65344,-0.7613769173622131,4
65348,-0.8555281162261963,4
65352,-1.0,2
65356,1.1603704690933228,6
65364,-0.9109439849853516,3
65364,-0.9111101627349854,9
65368,-0.8734703063964844,5
65376,-0.9601341485977173,3
65376,-0.9925695657730103,5
65380,-0.8922152519226074,3
65384,-1.0,2
65384,-0.9897088408470154,5
65392,1.0701509714126587,4
65396,1.23389732837677,4
65400,-0.979618489742279,4
65400,-0.7801809310913086,4
65404,-0.9306958317756653,3
65408,-1.0,2
65416,-1.0585052967071533,3
65420,-0.8582738041877747,6
65424,-1.0,2
65428,-0.7937203645706177,5
65428,0.8370466232299805,7
65436,-0.8919704556465149,4
65440,-1.0935075283050537,4
65444,-1.0,2
65444,-0.9426857829093933,4
65448,-0.8284410238265991,5
65448,-1.0,2
65460,-0.8824278116226196,3
65460,1.2275903224945068,4
65468,-0.668319582939148,5
65468,-0.8863431215286255,6
65484,1.2186564207077026,4
65488,-0.7286213636398315,7
65492,-0.7058488130569458,8
65500,-0.920009434223175,8
65500,-0.8962252140045166,3
65504,-0.828880786895752,5
65508,-1.0,2
65516,-0.9490576982498169,3
65520,-0.912405788898468,7
65520,-0.8923372030258179,3
65528,-1.0,2
65528,1.105141282081604,3
65532,-0.9023133516311646,8
65536,-0.8672246336936951,4
65544,-0.8928651809692383,3
65556,-0.9683361053466797,7
65556,1.3367350101470947,5
65556,-0.702663779258728,7
65560,-0.9891518354415894,4
65572,-0.8939869999885559,3
65572,-0.8711640238761902,4
65576,-0.7750917673110962,5
65584,-0.8860330581665039,3
